42.5,30.3,24.6,19.1,17.8,16.2,14.399999999999999
43.1,30.6,25.400000000000002,19.3,17.8,16.2,14.399999999999999
43.800000000000004,31.0,26.200000000000003,19.6,17.8,16.2,14.399999999999999
44.6,31.5,27.000000000000004,20.0,18.7,17.099999999999998,15.499999999999998
45.5,32.1,27.800000000000004,20.5,18.7,17.099999999999998,15.499999999999998
46.4,32.800000000000004,28.600000000000005,21.1,19.0,17.999999999999996,16.599999999999998
47.3,33.6,29.400000000000006,21.8,19.0,17.999999999999996,16.599999999999998
48.199999999999996,34.5,30.0,23.0,19.0,17.999999999999996,16.599999999999998
49.099999999999994,35.4,30.1,23.8,19.0,17.999999999999996,16.599999999999998
49.99999999999999,37.0,30.3,24.6,19.0,17.999999999999996,16.599999999999998
50.0,37.9,30.6,25.400000000000002,19.1,17.999999999999996,16.599999999999998
50.0,38.8,31.0,26.200000000000003,19.3,17.999999999999996,16.599999999999998
50.0,39.699999999999996,31.5,27.000000000000004,19.6,17.999999999999996,16.599999999999998
50.0,40.599999999999994,32.1,27.800000000000004,20.0,18.899999999999995,17.7
50.0,41.0,32.800000000000004,28.600000000000005,20.5,18.899999999999995,17.7
50.0,41.1,33.6,29.400000000000006,21.1,19.0,17.7
50.0,41.300000000000004,34.5,30.0,21.8,19.0,17.7
50.0,41.6,35.4,30.1,23.0,19.0,17.7
50.0,42.0,36.0,30.3,23.8,19.1,17.7
50.0,42.5,36.0,30.6,24.6,19.3,17.7
50.0,43.1,36.0,31.0,25.400000000000002,19.6,17.7
50.0,43.800000000000004,36.0,31.5,26.200000000000003,20.0,18.8
50.0,44.6,36.0,32.1,27.000000000000004,20.5,18.8
50.0,45.5,36.0,32.800000000000004,27.800000000000004,21.1,20.0
50.0,46.4,36.0,33.6,28.600000000000005,21.8,20.0
50.0,47.199999999999996,36.0,34.5,29.400000000000006,23.0,21.1
50.0,47.99999999999999,36.0,34.5,30.0,23.8,23.0
50.0,48.79999999999999,36.0,34.5,30.0,24.6,23.0
50.0,48.79999999999999,36.0,34.5,30.1,25.400000000000002,24.1
50.1,48.79999999999999,36.0,34.5,30.3,26.200000000000003,24.1
50.300000000000004,48.79999999999999,36.0,34.5,30.6,27.000000000000004,25.200000000000003
50.6,49.59999999999999,36.0,34.5,31.0,27.800000000000004,26.300000000000004
51.0,49.59999999999999,36.0,34.5,31.5,28.600000000000005,27.400000000000006
51.5,50.0,36.1,34.5,32.1,29.400000000000006,27.400000000000006
52.1,50.0,36.300000000000004,34.5,32.800000000000004,30.0,28.500000000000007
52.800000000000004,50.0,36.6,35.4,33.6,30.1,28.500000000000007
53.6,50.0,37.0,35.4,33.6,30.3,28.500000000000007
54.5,50.0,37.5,36.0,34.5,30.6,28.500000000000007
55.5,50.0,38.1,36.0,34.5,31.0,29.60000000000001
56.6,50.0,38.800000000000004,36.0,34.5,31.5,29.60000000000001
57.7,50.0,39.6,36.0,34.5,32.1,31.0
58.800000000000004,50.1,40.5,36.0,34.5,32.800000000000004,31.0
59.900000000000006,50.300000000000004,41.0,36.0,34.5,32.800000000000004,31.0
61.00000000000001,50.6,41.0,36.1,34.5,32.800000000000004,31.0
62.10000000000001,51.0,41.1,36.300000000000004,34.5,32.800000000000004,31.0
63.20000000000001,51.5,41.300000000000004,36.6,35.4,33.6,32.1
64.30000000000001,52.1,41.6,37.0,35.4,33.6,32.1
65.4,52.800000000000004,42.0,37.5,36.0,34.5,33.2
66.0,53.6,42.5,38.1,36.0,34.5,33.2
66.0,54.5,43.1,38.800000000000004,36.0,34.5,33.2
66.0,55.5,43.800000000000004,39.6,36.0,34.5,33.2
66.0,56.6,44.6,40.5,36.1,34.5,33.2
66.0,57.7,45.5,41.0,36.300000000000004,34.5,33.2
66.0,58.800000000000004,46.4,41.1,36.6,35.4,34.300000000000004
66.0,59.900000000000006,47.3,41.300000000000004,37.0,35.4,34.300000000000004
66.0,61.00000000000001,48.199999999999996,41.6,37.5,36.0,34.300000000000004
66.0,62.00000000000001,49.099999999999994,42.0,38.1,36.0,34.300000000000004
66.0,63.00000000000001,49.99999999999999,42.5,38.800000000000004,36.0,34.300000000000004
66.0,64.0,50.0,43.1,39.6,36.0,34.300000000000004
66.0,64.0,50.0,43.800000000000004,40.5,36.1,34.300000000000004
66.1,65.0,50.0,44.6,41.0,36.300000000000004,34.300000000000004
66.3,65.0,50.0,45.5,41.1,36.6,35.400000000000006
66.6,65.0,50.0,46.4,41.300000000000004,37.0,35.400000000000006
67.0,65.0,50.1,47.3,41.6,37.5,35.400000000000006
67.5,66.0,50.300000000000004,48.199999999999996,42.0,38.1,37.0
68.1,66.0,50.6,48.99999999999999,42.5,38.800000000000004,37.0
68.8,66.0,51.0,49.79999999999999,43.1,39.6,38.1
69.6,66.0,51.5,49.79999999999999,43.800000000000004,40.5,39.2
70.5,66.0,52.1,50.0,44.6,42.0,40.300000000000004
71.4,66.0,52.800000000000004,50.0,45.5,42.9,42.0
0.0,66.0,53.6,50.0,46.4,43.8,42.0
0.8999999999999999,66.1,54.5,50.1,47.3,44.699999999999996,43.0
1.7999999999999998,66.3,55.5,50.300000000000004,48.199999999999996,45.599999999999994,43.9
2.6999999999999997,66.5,56.6,50.6,49.099999999999994,46.49999999999999,44.699999999999996
3.5999999999999996,66.7,57.7,51.0,49.99999999999999,47.39999999999999,45.49999999999999
4.5,66.9,58.800000000000004,51.5,49.99999999999999,48.29999999999999,46.29999999999999
5.4,67.10000000000001,59.900000000000006,52.1,50.0,48.29999999999999,47.09999999999999
6.300000000000001,67.30000000000001,61.00000000000001,52.800000000000004,50.0,48.29999999999999,47.09999999999999
7.200000000000001,67.50000000000001,62.10000000000001,53.6,50.1,48.29999999999999,47.09999999999999
